# ox: shift[clock signal period], oy: Autocorrelation  [units]
# ox: Сдвиг [период тактового сигнала], oy: Автокориляция [у.е.]
14605	212
14606	206
14607	202
14608	219
14609	191
14610	201
14611	205
14612	189
14613	168
14614	196
14615	190
14616	203
14617	215
14618	199
14619	182
14620	184
14621	217
14622	210
14623	189
14624	192
14625	198
14626	189
14627	193
14628	193
14629	206
14630	185
14631	184
14632	183
14633	195
14634	186
14635	191
14636	201
14637	213
14638	196
14639	189
14640	184
14641	183
14642	191
14643	210
14644	204
14645	205
14646	184
14647	199
14648	184
14649	206
14650	223
14651	193
14652	204
14653	210
14654	187
14655	184
14656	216
14657	221
14658	203
14659	203
14660	191
14661	217
14662	204
14663	182
14664	194
14665	193
14666	209
14667	194
14668	211
14669	201
14670	211
14671	202
14672	198
14673	204
14674	205
14675	165
14676	207
14677	189
14678	191
14679	213
14680	196
14681	184
14682	188
14683	192
14684	171
14685	206
14686	193
14687	178
14688	189
14689	201
14690	196
14691	199
14692	196
14693	204
14694	188
14695	197
14696	190
14697	207
14698	208
14699	171
14700	190
14701	193
14702	164
14703	180
14704	196
14705	182
14706	195
14707	179
14708	202
14709	179
14710	189
14711	198
14712	189
14713	201
14714	193
14715	197
14716	186
14717	183
14718	210
14719	194
14720	186
14721	197
14722	196
14723	199
14724	186
14725	194
14726	198
14727	198
14728	184
14729	198
14730	176
14731	172
14732	202
14733	194
14734	185
14735	190
14736	181
14737	191
14738	181
14739	201
14740	180
14741	191
14742	203
14743	196
14744	192
14745	184
14746	188
14747	182
14748	179
14749	220
14750	207
14751	203
14752	187
14753	199
14754	184
14755	220
14756	187
14757	193
14758	181
14759	181
14760	207
14761	186
14762	185
14763	190
14764	179
14765	173
14766	176
14767	186
14768	170
14769	184
14770	177
14771	204
14772	196
14773	185
14774	194
14775	193
14776	181
14777	189
14778	184
14779	191
14780	201
14781	195
14782	191
14783	200
14784	212
14785	184
14786	188
14787	209
14788	179
14789	184
14790	194
14791	191
14792	197
14793	164
14794	208
14795	191
14796	177
14797	187
14798	174
14799	197
14800	175
14801	194
14802	198
14803	206
14804	167
14805	175
14806	187
14807	208
14808	210
14809	181
14810	194
14811	209
14812	188
14813	193
14814	198
14815	213
14816	196
14817	195
14818	175
14819	193
14820	191
14821	185
14822	188
14823	185
14824	190
14825	202
14826	201
14827	216
14828	194
14829	182
14830	205
14831	160
14832	215
14833	207
14834	171
14835	199
14836	198
14837	192
14838	189
14839	194
14840	189
14841	190
14842	187
14843	194
14844	206
14845	182
14846	202
14847	181
14848	208
14849	195
14850	209
14851	198
14852	210
14853	194
14854	204
14855	193
14856	203
14857	205
14858	199
14859	225
14860	172
14861	213
14862	199
14863	199
14864	189
14865	188
14866	206
14867	213
14868	189
14869	203
14870	206
14871	185
14872	208
14873	195
14874	197
14875	220
14876	205
14877	205
14878	204
14879	205
14880	215
14881	213
14882	204
14883	181
14884	201
14885	211
14886	222
14887	217
14888	197
14889	222
14890	226
14891	220
14892	220
14893	202
14894	216
14895	217
14896	212
14897	208
14898	209
14899	195
14900	188
14901	209
14902	211
14903	212
14904	230
14905	218
14906	244
14907	233
14908	213
14909	235
14910	183
14911	222
14912	219
14913	212
14914	223
14915	221
14916	207
14917	231
14918	234
14919	218
14920	219
14921	225
14922	221
14923	229
14924	227
14925	200
14926	227
14927	222
14928	207
14929	209
14930	224
14931	253
14932	211
14933	235
14934	231
14935	233
14936	232
14937	216
14938	209
14939	204
14940	224
14941	250
14942	230
14943	245
14944	213
14945	244
14946	238
14947	211
14948	226
14949	236
14950	221
14951	207
14952	236
14953	209
14954	216
14955	227
14956	234
14957	239
14958	195
14959	212
14960	215
14961	230
14962	224
14963	206
14964	225
14965	247
14966	209
14967	208
14968	208
14969	228
14970	222
14971	260
14972	218
14973	228
14974	228
14975	231
14976	239
14977	227
14978	213
14979	238
14980	230
14981	247
14982	230
14983	208
14984	249
14985	222
14986	218
14987	214
14988	227
14989	223
14990	226
14991	242
14992	206
14993	210
14994	253
14995	226
14996	215
14997	247
14998	219
14999	241
15000	234
15001	230
15002	215
15003	230
15004	252
15005	237
15006	244
15007	212
15008	243
15009	225
15010	233
15011	224
15012	231
15013	207
15014	224
15015	221
15016	231
15017	224
15018	227
15019	228
15020	227
15021	235
15022	221
15023	248
15024	217
15025	226
15026	223
15027	221
15028	207
15029	238
15030	225
15031	214
15032	227
15033	210
15034	218
15035	246
15036	216
15037	236
15038	219
15039	198
15040	241
15041	218
15042	231
15043	224
15044	223
15045	241
15046	222
15047	218
15048	212
15049	216
15050	225
15051	232
15052	218
15053	216
15054	205
15055	192
15056	208
15057	223
15058	209
15059	216
15060	223
15061	212
15062	234
15063	233
15064	208
15065	211
15066	204
15067	230
15068	238
15069	213
15070	209
15071	216
15072	200
15073	225
15074	202
15075	221
15076	213
15077	207
15078	224
15079	209
15080	222
15081	206
15082	201
15083	215
15084	225
15085	201
15086	202
15087	195
15088	184
15089	230
15090	182
15091	226
15092	194
15093	210
15094	200
15095	223
15096	213
15097	202
15098	225
15099	205
15100	197
15101	201
15102	188
15103	205
15104	202
15105	203
15106	214
15107	183
15108	206
15109	192
15110	203
15111	215
15112	188
15113	207
15114	209
15115	199
15116	200
15117	212
15118	204
15119	226
15120	200
15121	218
15122	214
15123	201
15124	215
15125	204
15126	203
15127	214
15128	189
15129	175
15130	208
15131	185
15132	195
15133	190
15134	208
15135	221
15136	172
15137	187
15138	221
15139	214
15140	202
15141	189
15142	190
15143	202
15144	200
15145	191
15146	223
15147	180
15148	188
15149	191
15150	196
15151	186
15152	191
15153	170
15154	206
15155	185
15156	197
15157	179
15158	190
15159	216
15160	197
15161	178
15162	172
15163	183
15164	199
15165	190
15166	199
15167	177
15168	182
15169	198
15170	182
15171	171
15172	175
15173	193
15174	195
15175	163
15176	191
15177	182
15178	191
15179	201
15180	192
15181	202
15182	199
15183	189
15184	199
15185	174
15186	200
15187	213
15188	160
15189	180
15190	190
15191	176
15192	191
15193	195
15194	212
15195	181
15196	198
15197	194
15198	176
15199	198
15200	193
15201	177
15202	179
15203	183
15204	192
15205	203
15206	173
15207	181
15208	207
15209	196
15210	170
15211	169
15212	186
15213	178
15214	190
15215	181
15216	207
15217	173
15218	203
15219	206
15220	189
15221	201
15222	184
15223	172
15224	201
15225	180
15226	185
15227	179
15228	189
15229	187
15230	172
15231	182
15232	176
15233	206
15234	195
15235	197
15236	181
15237	179
15238	190
15239	171
15240	186
15241	194
15242	188
15243	205
15244	191
15245	194
15246	179
15247	190
15248	192
15249	192
15250	175
15251	189
15252	198
15253	174
15254	204
15255	177
15256	182
15257	190
15258	201
15259	195
15260	183
15261	182
15262	199
15263	169
15264	189
15265	198
15266	192
15267	189
15268	209
15269	174
15270	184
15271	183
15272	164
15273	187
15274	181
15275	184
15276	184
15277	174
15278	190
15279	168
15280	182
15281	197
15282	195
15283	190
15284	181
15285	178
15286	194
15287	205
15288	176
15289	187
15290	188
15291	172
15292	186
15293	188
15294	171
15295	178
15296	182
15297	179
15298	177
15299	183
15300	188
15301	154
15302	174
15303	192
15304	163
15305	188
15306	176
15307	182
15308	187
15309	193
15310	192
15311	171
15312	170
15313	183
15314	183
15315	168
15316	184
15317	200
15318	208
15319	179
15320	171
15321	191
15322	174
15323	185
15324	166
15325	173
15326	180
15327	185
15328	175
15329	190
15330	179
15331	172
15332	201
15333	185
15334	185
15335	155
15336	162
15337	161
15338	177
15339	169
15340	196
15341	185
15342	195
15343	173
15344	175
15345	188
15346	148
15347	162
15348	176
15349	197
15350	177
15351	180
15352	178
15353	169
15354	175
15355	179
15356	178
15357	174
15358	194
15359	169
15360	176
15361	172
15362	208
15363	187
15364	161
15365	198
15366	181
15367	163
15368	174
15369	174
15370	153
15371	179
15372	164
15373	156
15374	191
15375	154
15376	180
15377	179
15378	188
15379	162
15380	163
15381	166
15382	173
15383	194
15384	178
15385	165
15386	172
15387	158
15388	184
15389	168
15390	164
15391	176
15392	178
15393	162
15394	177
15395	159
15396	177
15397	204
15398	171
15399	170
15400	161
15401	171
15402	180
15403	171
15404	181
15405	168
15406	186
15407	183
15408	173
15409	176
15410	167
15411	171
15412	160
15413	183
15414	185
15415	180
15416	184
15417	187
15418	180
15419	161
15420	154
15421	170
15422	159
15423	203
15424	171
15425	172
15426	189
15427	177
15428	183
15429	171
15430	172
15431	190
15432	177
15433	186
15434	193
15435	175
15436	182
15437	172
15438	177
15439	167
15440	168
15441	152
15442	157
15443	176
15444	159
15445	174
15446	166
15447	168
15448	153
15449	175
15450	168
15451	160
15452	197
15453	170
15454	172
15455	165
15456	167
15457	168
15458	162
15459	170
15460	190
15461	157
15462	173
15463	169
15464	162
15465	196
15466	188
15467	179
15468	176
15469	187
15470	165
15471	177
15472	171
15473	177
15474	172
15475	183
15476	179
15477	174
15478	178
15479	158
15480	178
15481	174
15482	197
15483	170
15484	178
15485	181
15486	171
15487	171
15488	165
15489	161
15490	170
15491	163
15492	168
15493	156
15494	162
15495	181
15496	172
15497	163
15498	173
15499	162
15500	187
15501	164
15502	175
15503	173
15504	182
15505	189
15506	150
15507	148
15508	158
15509	169
15510	167
15511	175
15512	183
15513	160
15514	183
15515	169
15516	186
15517	165
15518	171
15519	185
15520	173
15521	181
15522	165
15523	191
15524	177
15525	178
15526	159
15527	182
15528	184
15529	185
15530	183
15531	180
15532	163
15533	180
15534	178
15535	163
15536	176
15537	172
15538	174
15539	158
15540	165
15541	176
15542	186
15543	164
15544	172
15545	171
15546	163
15547	166
15548	183
15549	167
15550	177
15551	161
15552	164
15553	183
15554	157
15555	155
15556	160
15557	165
15558	172
15559	146
15560	188
15561	167
15562	176
15563	136
15564	173
15565	190
15566	177
15567	167
15568	170
15569	181
15570	156
15571	157
15572	170
15573	157
15574	166
15575	157
15576	167
15577	169
15578	166
15579	158
15580	175
15581	143
15582	163
15583	174
15584	182
15585	172
15586	170
15587	169
15588	151
15589	175
15590	180
15591	157
15592	164
15593	167
15594	157
15595	159
15596	165
15597	170
15598	177
15599	154
15600	178
15601	166
15602	153
15603	164
15604	164
15605	172
15606	158
15607	177
15608	175
15609	155
15610	163
15611	179
15612	179
15613	165
15614	165
15615	167
15616	163
15617	175
15618	180
15619	160
15620	174
15621	169
15622	179
15623	158
15624	165
15625	186
15626	179
15627	162
15628	175
15629	179
15630	151
15631	176
15632	172
15633	166
15634	167
15635	171
15636	151
15637	173
15638	162
15639	152
15640	171
15641	184
15642	167
15643	152
15644	162
15645	157
15646	166
15647	164
15648	166
15649	171
15650	161
15651	169
15652	161
15653	163
15654	162
15655	151
15656	178
15657	160
15658	180
15659	175
15660	146
15661	166
15662	174
15663	164
15664	166
15665	156
15666	163
15667	175
15668	176
15669	173
15670	168
15671	176
15672	160
15673	152
15674	155
15675	165
15676	164
15677	169
15678	173
15679	160
15680	170
15681	145
15682	184
15683	165
15684	149
15685	150
15686	160
15687	160
15688	147
15689	170
15690	158
15691	161
15692	165
15693	145
15694	155
15695	167
15696	182
15697	149
15698	171
15699	172
15700	158
15701	170
15702	164
15703	152
15704	161
15705	163
15706	168
15707	181
15708	180
15709	168
15710	169
15711	180
15712	157
15713	160
15714	157
15715	160
15716	169
15717	180
15718	162
15719	161
15720	151
15721	149
15722	160
15723	159
15724	155
15725	157
15726	147
15727	149
15728	169
15729	159
15730	168
15731	157
15732	158
15733	150
15734	176
15735	172
15736	151
15737	155
15738	156
15739	173
15740	155
15741	168
15742	166
15743	167
15744	147
15745	164
15746	149
15747	154
15748	154
15749	183
15750	166
15751	192
15752	164
15753	165
15754	164
15755	163
15756	157
15757	162
15758	172
15759	159
15760	157
15761	166
15762	161
15763	173
15764	149
15765	178
15766	179
15767	176
15768	167
15769	161
15770	173
15771	183
15772	170
15773	150
15774	155
15775	160
15776	173
15777	179
15778	166
15779	152
15780	159
15781	161
15782	145
15783	165
15784	149
15785	158
15786	149
15787	164
15788	182
15789	155
15790	157
15791	170
15792	178
15793	159
15794	153
15795	155
15796	152
15797	157
15798	164
15799	157
15800	145
15801	150
15802	153
15803	147
15804	143
15805	176
15806	174
15807	173
15808	175
15809	153
15810	175
15811	184
15812	154
15813	167
15814	169
15815	175
15816	172
15817	158
15818	176
15819	157
15820	183
15821	175
15822	164
15823	158
15824	194
15825	164
15826	185
15827	175
15828	170
15829	170
15830	192
15831	174
15832	179
15833	191
15834	156
15835	163
15836	149
15837	171
15838	179
15839	164
15840	154
15841	153
15842	171
15843	187
15844	167
15845	154
15846	144
15847	175
15848	171
15849	174
15850	181
15851	160
15852	171
15853	160
15854	144
15855	168
15856	176
15857	158
15858	174
15859	174
15860	165
15861	184
15862	175
15863	195
15864	173
15865	169
15866	187
15867	172
15868	167
15869	183
15870	157
15871	182
15872	170
15873	168
15874	179
15875	186
15876	177
15877	159
15878	171
15879	154
15880	180
15881	175
15882	167
15883	168
15884	166
15885	179
15886	164
15887	162
15888	181
15889	157
15890	183
15891	172
15892	209
15893	190
15894	185
15895	185
15896	189
15897	183
15898	186
15899	197
15900	181
15901	187
15902	191
15903	196
15904	185
15905	191
15906	192
15907	180
15908	174
15909	172
15910	186
15911	169
15912	196
15913	189
15914	192
15915	181
15916	188
15917	189
15918	194
15919	195
15920	206
15921	211
15922	192
15923	185
15924	203
15925	193
15926	197
15927	209
15928	196
15929	200
15930	204
15931	179
15932	196
15933	192
15934	185
15935	197
15936	194
15937	199
15938	183
15939	199
15940	175
15941	173
15942	210
15943	188
15944	188
15945	213
15946	196
15947	193
15948	187
15949	181
15950	190
15951	180
15952	190
15953	184
15954	203
15955	169
15956	178
15957	199
15958	195
15959	185
15960	165
15961	196
15962	190
15963	201
15964	191
15965	194
15966	217
15967	218
15968	195
15969	196
15970	183
15971	188
15972	183
15973	187
15974	187
15975	199
15976	177
15977	180
15978	193
15979	181
15980	214
15981	190
15982	191
15983	212
15984	196
15985	193
15986	200
15987	187
15988	204
15989	219
15990	182
15991	205
15992	194
15993	209
15994	198
15995	198
15996	192
15997	206
15998	188
15999	181
16000	203
16001	208
16002	197
16003	209
16004	183
16005	192
16006	211
16007	224
16008	186
16009	190
16010	178
16011	176
16012	198
16013	186
16014	182
16015	199
16016	197
16017	198
16018	186
16019	185
16020	195
16021	192
16022	214
16023	218
16024	190
16025	195
16026	193
16027	184
16028	195
16029	195
16030	193
16031	172
16032	185
16033	201
16034	203
16035	184
16036	193
16037	214
16038	188
16039	195
16040	208
16041	186
16042	202
16043	189
16044	190
16045	193
16046	203
16047	174
16048	185
16049	174
16050	213
16051	192
16052	201
16053	187
16054	162
16055	196
16056	175
16057	188
16058	177
16059	191
16060	167
16061	189
16062	198
16063	199
16064	178
16065	202
16066	180
16067	186
16068	195
16069	184
16070	172
16071	186
16072	184
16073	178
16074	163
16075	187
16076	176
16077	177
16078	190
16079	180
16080	172
16081	154
16082	182
16083	168
16084	173
16085	196
16086	159
16087	168
16088	181
16089	172
16090	178
16091	185
16092	185
16093	173
16094	184
16095	165
16096	212
16097	161
16098	168
16099	158
16100	179
16101	169
16102	174
16103	175
16104	185
16105	189
16106	160
16107	170
16108	180
16109	155
16110	187
16111	178
16112	171
16113	165
16114	172
16115	181
16116	182
16117	190
16118	157
16119	188
16120	191
16121	188
16122	173
16123	181
16124	186
16125	180
16126	177
16127	184
16128	182
16129	172
16130	167
16131	158
16132	164
16133	144
16134	187
16135	168
16136	159
16137	164
16138	164
16139	175
16140	176
16141	166
16142	161
16143	168
16144	165
16145	177
16146	186
16147	150
16148	164
16149	178
16150	178
16151	152
16152	173
16153	171
16154	154
16155	155
16156	169
16157	151
16158	161
16159	190
16160	160
16161	175
16162	161
16163	165
16164	168
16165	191
16166	172
16167	174
16168	180
16169	172
16170	167
16171	159
16172	181
16173	171
16174	182
16175	177
16176	154
16177	145
16178	160
16179	182
16180	154
16181	169
16182	146
16183	162
16184	161
16185	173
16186	163
16187	167
16188	162
16189	168
16190	163
16191	155
16192	153
16193	168
16194	158
16195	159
16196	156
16197	154
16198	151
16199	171
16200	178
16201	155
16202	177
16203	165
16204	162
16205	161
16206	157
16207	167
16208	155
16209	154
16210	188
16211	172
16212	168
16213	160
16214	160
16215	165
16216	159
16217	160
16218	151
16219	161
16220	159
16221	167
16222	162
16223	156
16224	166
16225	164
16226	171
16227	147
16228	173
16229	171
16230	174
16231	169
16232	147
16233	171
16234	158
16235	172
16236	169
16237	173
16238	178
16239	160
16240	158
16241	161
16242	156
16243	152
16244	156
16245	155
16246	175
16247	164
16248	163
16249	171
16250	161
16251	183
16252	150
16253	153
16254	173
16255	169
16256	154
16257	170
16258	151
16259	147
16260	165
16261	168
16262	158
16263	144
16264	161
16265	171
16266	160
16267	167
16268	174
16269	148
16270	167
16271	174
16272	148
16273	168
16274	158
16275	166
16276	175
16277	164
16278	178
16279	142
16280	149
16281	147
16282	166
16283	174
16284	158
16285	190
16286	170
16287	169
16288	172
16289	170
16290	170
16291	162
16292	173
16293	164
16294	168
16295	159
16296	178
16297	157
16298	162
16299	160
16300	171
16301	167
16302	165
16303	161
16304	161
16305	153
16306	159
16307	147
16308	162
16309	169
16310	150
16311	161
16312	143
16313	168
16314	163
16315	170
16316	157
16317	187
16318	158
16319	166
16320	148
16321	168
16322	156
16323	160
16324	156
16325	180
16326	168
16327	171
16328	167
16329	145
16330	165
16331	160
16332	179
16333	151
16334	162
16335	167
16336	161
16337	147
16338	164
16339	155
16340	150
16341	153
16342	147
16343	158
16344	156
16345	169
16346	156
16347	149
16348	169
16349	161
16350	163
16351	154
16352	150
16353	168
16354	143
16355	159
16356	154
16357	152
16358	174
16359	152
16360	133
16361	153
16362	155
16363	167
16364	151
16365	156
16366	158
16367	167
16368	169
16369	160
16370	163
16371	154
16372	162
16373	172
16374	147
16375	149
16376	165
16377	174
16378	146
16379	163
16380	155
16381	144
16382	134
16383	140
16384	142
16385	159
16386	168
16387	161
16388	167
16389	146
16390	152
16391	169
16392	143
16393	159
16394	152
16395	149
16396	147
16397	147
16398	172
16399	150
16400	152
16401	147
16402	151
16403	169
16404	167
16405	138
16406	144
16407	154
16408	149
16409	152
16410	148
16411	135
16412	142
16413	141
16414	173
16415	152
16416	156
16417	158
16418	171
16419	160
16420	171
16421	145
16422	156
16423	152
16424	160
16425	152
16426	151
16427	153
16428	146
16429	153
16430	167
16431	151
16432	146
16433	165
16434	159
16435	166
16436	147
16437	161
16438	152
16439	167
16440	155
16441	156
16442	159
16443	154
16444	162
16445	155
16446	147
16447	158
16448	149
16449	141
16450	140
16451	145
16452	160
16453	143
16454	159
16455	154
16456	155
16457	157
16458	157
16459	135
16460	153
16461	148
16462	153
16463	146
16464	150
16465	157
16466	148
16467	147
16468	161
16469	167
16470	167
16471	149
16472	142
16473	142
16474	154
16475	140
16476	139
16477	165
16478	153
16479	154
16480	149
16481	144
16482	148
16483	137
16484	138
16485	141
16486	140
16487	162
16488	147
16489	145
16490	131
16491	180
16492	166
16493	172
16494	146
16495	158
16496	152
16497	162
16498	177
16499	170
16500	167
16501	153
16502	184
16503	162
16504	153
16505	174
16506	176
16507	156
16508	152
16509	143
16510	154
16511	175
16512	140
16513	153
16514	166
16515	148
16516	154
16517	146
16518	169
16519	146
16520	172
16521	141
16522	157
16523	146
16524	165
16525	142
16526	152
16527	159
16528	167
16529	152
16530	154
16531	156
16532	156
16533	164
16534	163
16535	155
16536	152
16537	161
16538	163
16539	156
16540	166
16541	159
16542	159
16543	168
16544	159
16545	170
16546	163
16547	173
16548	142
16549	148
16550	160
16551	161
16552	159
16553	163
16554	144
16555	140
16556	155
16557	166
16558	155
16559	148
16560	148
16561	144
16562	149
16563	143
16564	144
16565	175
16566	160
16567	163
16568	161
16569	176
16570	150
16571	131
16572	130
16573	149
16574	146
16575	145
16576	149
16577	161
16578	157
16579	161
16580	158
16581	157
16582	149
16583	154
16584	154
16585	173
16586	154
16587	133
16588	159
16589	166
16590	155
16591	137
16592	156
16593	174
16594	163
16595	165
16596	170
16597	157
16598	145
16599	155
16600	142
16601	146
16602	144
16603	152
16604	150
16605	156
16606	144
16607	155
16608	160
16609	153
16610	150
16611	151
16612	142
16613	159
16614	173
16615	156
16616	156
16617	155
16618	150
16619	142
16620	151
16621	152
16622	178
16623	169
16624	141
16625	146
16626	165
16627	143
16628	144
16629	144
16630	150
16631	169
16632	151
16633	173
16634	148
16635	158
16636	144
16637	156
16638	180
16639	163
16640	143
16641	146
16642	156
16643	150
16644	152
16645	148
16646	150
16647	142
16648	151
16649	164
16650	156
16651	154
16652	156
16653	158
16654	169
16655	150
16656	135
16657	152
16658	163
16659	146
16660	170
16661	151
16662	162
16663	137
16664	172
16665	153
16666	179
16667	182
16668	148
16669	155
16670	136
16671	151
16672	152
16673	155
16674	149
16675	162
16676	155
16677	176
16678	151
16679	145
16680	150
16681	150
16682	160
16683	164
16684	163
16685	147
16686	155
16687	157
16688	157
16689	153
16690	147
16691	131
16692	143
16693	165
16694	158
16695	159
16696	151
16697	146
16698	155
16699	146
16700	141
16701	135
16702	136
16703	158
16704	160
16705	146
16706	134
16707	155
16708	137
16709	143
16710	155
16711	148
16712	163
16713	141
16714	143
16715	149
16716	156
16717	169
16718	145
16719	144
16720	155
16721	151
16722	143
16723	158
16724	141
16725	145
16726	146
16727	163
16728	149
16729	155
16730	159
16731	166
16732	147
16733	168
16734	174
16735	152
16736	178
16737	168
16738	157
16739	153
16740	151
16741	147
16742	148
16743	148
16744	142
16745	150
16746	152
16747	139
16748	167
16749	158
16750	163
16751	152
16752	151
16753	170
16754	144
16755	148
16756	162
16757	152
16758	163
16759	178
16760	154
16761	141
16762	156
16763	142
16764	156
16765	155
16766	172
16767	143
16768	153
16769	145
16770	162
16771	146
16772	142
16773	143
16774	164
16775	149
16776	133
16777	161
16778	156
16779	154
16780	149
16781	163
16782	157
16783	161
16784	152
16785	136
16786	167
16787	167
16788	168
16789	143
16790	162
16791	149
16792	153
16793	157
16794	141
16795	140
16796	161
16797	147
16798	173
16799	173
16800	156
16801	158
16802	153
16803	157
16804	159
16805	139
16806	162
16807	155
16808	163
16809	155
16810	161
16811	145
16812	152
16813	162
16814	150
16815	141
16816	158
16817	142
16818	164
16819	153
16820	157
16821	155
16822	139
16823	159
16824	171
16825	145
16826	171
16827	161
16828	178
16829	152
16830	155
16831	154
16832	145
16833	158
16834	160
16835	146
16836	149
16837	153
16838	156
16839	150
16840	159
16841	140
16842	163
16843	166
16844	154
16845	170
16846	189
16847	152
16848	159
16849	152
16850	185
16851	137
16852	171
16853	167
16854	184
16855	162
16856	179
16857	170
16858	157
16859	157
16860	166
16861	152
16862	143
16863	165
16864	167
16865	155
16866	168
16867	150
16868	164
16869	166
16870	173
16871	161
16872	159
16873	156
16874	165
16875	170
16876	174
16877	154
16878	163
16879	170
16880	145
16881	161
16882	159
16883	171
16884	169
16885	164
16886	150
16887	161
16888	162
16889	175
16890	162
16891	161
16892	169
16893	162
16894	158
16895	177
16896	175
16897	184
16898	180
16899	155
16900	188
16901	175
16902	161
16903	194
16904	186
16905	171
16906	158
16907	168
16908	164
16909	177
16910	189
16911	186
16912	180
16913	187
16914	169
16915	177
16916	172
16917	183
16918	194
16919	187
16920	173
16921	184
16922	163
16923	181
16924	186
16925	164
16926	193
16927	186
16928	185
16929	197
16930	159
16931	198
16932	199
16933	175
16934	194
16935	179
16936	189
16937	172
16938	171
16939	179
16940	182
16941	173
16942	211
16943	177
16944	178
16945	192
16946	173
16947	184
16948	187
16949	175
16950	173
16951	175
16952	180
16953	175
16954	177
16955	187
16956	178
16957	177
16958	181
16959	182
16960	183
16961	180
16962	189
16963	180
16964	185
16965	181
16966	180
16967	187
16968	196
16969	180
16970	178
16971	197
16972	196
16973	164
16974	203
16975	177
16976	189
16977	180
16978	188
16979	184
16980	190
16981	183
16982	185
16983	195
16984	160
16985	184
16986	175
16987	177
16988	159
16989	164
16990	171
16991	170
16992	179
16993	188
16994	199
16995	170
16996	169
16997	173
16998	179
16999	202
17000	191
17001	185
17002	193
17003	201
17004	183
17005	190
17006	189
17007	183
17008	181
17009	180
17010	177
17011	183
17012	183
17013	178
17014	178
17015	179
17016	170
17017	189
17018	169
17019	189
17020	192
17021	198
17022	189
17023	194
17024	189
17025	190
17026	199
17027	187
17028	172
17029	182
17030	192
17031	186
17032	189
17033	162
17034	182
17035	175
17036	173
17037	181
17038	175
17039	185
17040	149
17041	167
17042	180
17043	177
17044	181
17045	177
17046	172
17047	162
17048	198
17049	183
17050	173
17051	202
17052	179
17053	178
17054	165
17055	169
17056	162
17057	178
17058	162
17059	189
17060	159
17061	150
17062	163
17063	157
17064	179
17065	167
17066	186
17067	152
17068	201
17069	170
17070	153
17071	162
17072	167
17073	179
17074	176
17075	163
17076	178
17077	163
17078	163
17079	199
17080	171
17081	174
17082	173
17083	183
17084	181
17085	181
17086	154
17087	177
17088	158
17089	177
17090	147
17091	165
17092	181
17093	183
17094	188
17095	161
17096	182
17097	144
17098	193
17099	148
17100	156
17101	177
17102	165
17103	160
17104	170
17105	168
17106	163
17107	176
17108	143
17109	144
17110	156
17111	185
17112	154
17113	154
17114	152
17115	159
17116	152
17117	173
17118	155
17119	149
17120	159
17121	146
17122	156
17123	146
17124	152
17125	141
17126	171
17127	171
17128	145
17129	162
17130	134
17131	156
17132	153
17133	163
17134	152
17135	159
17136	174
17137	163
17138	150
17139	148
17140	181
17141	164
17142	175
17143	149
17144	155
17145	148
17146	167
17147	150
17148	153
17149	151
17150	153
17151	164
17152	145
17153	164
17154	158
17155	171
17156	156
17157	148
17158	152
17159	152
17160	148
17161	144
17162	162
17163	158
17164	182
17165	137
17166	160
17167	143
17168	144
17169	135
17170	132
17171	166
17172	147
17173	172
17174	150
17175	153
17176	156
17177	145
17178	135
17179	170
17180	139
17181	136
17182	149
17183	154
17184	165
17185	150
17186	140
17187	138
17188	151
17189	153
17190	180
17191	159
17192	150
17193	143
17194	154
17195	143
17196	151
17197	160
17198	156
17199	151
17200	160
17201	165
17202	134
17203	161
17204	147
17205	166
17206	168
17207	158
17208	159
17209	149
17210	150
17211	150
17212	152
17213	160
17214	132
17215	169
17216	157
17217	148
17218	152
17219	143
17220	147
17221	133
17222	149
17223	151
17224	139
17225	149
17226	139
17227	143
17228	144
17229	154
17230	164
17231	150
17232	144
17233	132
17234	143
17235	154
17236	165
17237	156
17238	159
17239	148
17240	146
17241	142
17242	161
17243	134
17244	149
17245	156
17246	137
17247	158
17248	150
17249	168
17250	159
17251	150
17252	139
17253	122
17254	159
17255	163
17256	162
17257	149
17258	147
17259	152
17260	151
17261	185
17262	132
17263	151
17264	163
17265	137
17266	168
17267	157
17268	142
17269	136
17270	147
17271	162
17272	159
17273	148
17274	148
17275	133
17276	148
17277	167
17278	138
17279	176
17280	136
17281	157
17282	145
17283	157
17284	149
17285	146
17286	145
17287	137
17288	152
17289	153
17290	143
17291	146
17292	157
17293	154
17294	164
17295	158
17296	140
17297	153
17298	149
17299	163
17300	147
17301	146
17302	153
17303	157
17304	159
17305	144
17306	166
17307	158
17308	149
17309	142
17310	161
17311	156
17312	129
17313	142
17314	149
17315	161
17316	126
17317	156
17318	141
17319	161
17320	155
17321	155
17322	150
17323	151
17324	135
17325	140
17326	143
17327	130
17328	159
17329	145
17330	141
17331	156
17332	139
17333	148
17334	150
17335	144
17336	137
17337	140
17338	145
17339	160
17340	147
17341	149
17342	148
17343	145
17344	159
17345	147
17346	163
17347	136
17348	136
17349	144
17350	159
17351	153
17352	139
17353	155
17354	158
17355	148
17356	158
17357	149
17358	132
17359	141
17360	144
17361	141
17362	145
17363	139
17364	142
17365	149
17366	148
17367	150
17368	156
17369	158
17370	140
17371	155
17372	130
17373	149
17374	149
17375	140
17376	152
17377	134
17378	128
17379	130
17380	124
17381	158
17382	160
17383	138
17384	141
17385	141
17386	148
17387	125
17388	141
17389	145
17390	156
17391	144
